Episode,Timestamp,Base_Angle,Shoulder_Angle,Elbow_Angle,Base_Velocity,Shoulder_Velocity,Elbow_Velocity,Base_Control,Shoulder_Control,Elbow_Control,Magnet_Pos_X,Magnet_Pos_Y,Magnet_Pos_Z,Magnet_Vel_X,Magnet_Vel_Y,Magnet_Vel_Z,Box_Pos_X,Box_Pos_Y,Box_Pos_Z,Box_Vel_X,Box_Vel_Y,Box_Vel_Z,Base_Torque_Nm,Shoulder_Torque_Nm,Elbow_Torque_Nm,Base_Power_W,Shoulder_Power_W,Elbow_Power_W,Base_Mass_kg,Shoulder_Mass_kg,Elbow_Mass_kg,Base_KE_J,Shoulder_KE_J,Elbow_KE_J,Box_Attached,Energy_Step_J
1,29.8600,106.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.0323,-0.4393,152.6254,1.0025,-0.0001,4.0939,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,29.8800,107.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.0372,-0.4393,152.6415,1.0025,-0.0001,4.0939,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,29.9000,107.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.0422,-0.4393,152.6577,1.1795,0.0000,4.0482,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,29.9200,108.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.0473,-0.4393,152.6737,1.1795,0.0000,4.0482,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,29.9400,108.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.0526,-0.4393,152.6897,1.1795,0.0000,4.0482,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4759,0.0000,0.0000,0,0.000000
1,29.9600,109.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.0580,-0.4393,152.7057,1.1795,0.0000,4.0482,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,29.9800,109.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.0636,-0.4393,152.7216,1.1795,0.0000,4.0482,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.0000,110.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.0693,-0.4393,152.7375,1.3550,0.0000,3.9909,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4759,0.0000,0.0000,0,0.000000
1,30.0200,110.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.0751,-0.4393,152.7533,1.3550,0.0000,3.9909,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.0400,111.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.0811,-0.4393,152.7691,1.3550,0.0000,3.9909,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.0600,111.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.0872,-0.4393,152.7848,1.3550,0.0000,3.9909,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.0800,112.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.0935,-0.4393,152.8004,1.3550,0.0000,3.9909,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.1000,112.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.0998,-0.4393,152.8161,1.5274,0.0000,3.9291,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.1200,113.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.1064,-0.4393,152.8316,1.5274,0.0000,3.9291,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.1400,113.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.1130,-0.4393,152.8471,1.5274,0.0000,3.9291,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.1600,114.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.1198,-0.4393,152.8625,1.5274,0.0000,3.9291,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.1800,114.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.1268,-0.4393,152.8779,1.5274,0.0000,3.9291,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.2000,115.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.1338,-0.4393,152.8932,1.6983,0.0000,3.8574,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.2200,115.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.1410,-0.4393,152.9085,1.6983,0.0000,3.8574,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.2400,116.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.1483,-0.4393,152.9237,1.6983,0.0000,3.8574,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.2600,116.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.1558,-0.4393,152.9388,1.6983,0.0000,3.8574,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.2800,117.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.1634,-0.4393,152.9539,1.6983,0.0000,3.8574,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4759,0.0000,0.0000,0,0.000000
1,30.3000,117.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.1711,-0.4393,152.9688,1.8646,0.0000,3.7811,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.3200,118.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.1789,-0.4393,152.9838,1.8646,0.0000,3.7811,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.3400,118.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.1869,-0.4393,152.9986,1.8646,0.0000,3.7811,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.3600,119.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.1950,-0.4393,153.0134,1.8646,0.0000,3.7811,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.3800,119.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.2033,-0.4393,153.0281,1.8646,0.0000,3.7811,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.4000,120.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.2116,-0.4393,153.0428,2.0271,0.0000,3.6957,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.4200,120.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.2201,-0.4393,153.0573,2.0271,0.0000,3.6957,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.4400,121.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.2287,-0.4393,153.0718,2.0271,0.0000,3.6957,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.4600,121.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.2375,-0.4393,153.0862,2.0271,0.0000,3.6957,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.4800,122.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.2464,-0.4393,153.1006,2.0271,0.0000,3.6957,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.5000,122.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.2554,-0.4393,153.1148,2.1873,0.0000,3.6034,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.5200,123.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.2645,-0.4393,153.1290,2.1873,0.0000,3.6034,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.5400,123.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.2737,-0.4393,153.1431,2.1873,0.0000,3.6034,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.5600,124.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.2831,-0.4393,153.1571,2.1873,0.0000,3.6034,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.5800,124.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.2926,-0.4393,153.1711,2.1873,0.0000,3.6034,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.6000,125.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.3022,-0.4393,153.1849,2.3407,0.0000,3.5057,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.6200,125.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.3120,-0.4393,153.1987,2.3407,0.0000,3.5057,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.6400,126.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.3218,-0.4393,153.2124,2.3407,0.0000,3.5057,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.6600,126.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.3318,-0.4393,153.2260,2.3407,0.0000,3.5057,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.6800,127.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.3418,-0.4393,153.2395,2.3407,0.0000,3.5057,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.7000,127.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.3521,-0.4393,153.2529,2.4933,0.0000,3.3989,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.7200,128.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.3624,-0.4393,153.2662,2.4933,0.0000,3.3989,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.7400,128.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.3728,-0.4393,153.2795,2.4933,0.0000,3.3989,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4759,0.0000,0.0000,0,0.000000
1,30.7600,129.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.3834,-0.4393,153.2926,2.4933,0.0000,3.3989,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.7800,129.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.3940,-0.4393,153.3057,2.4933,0.0000,3.3989,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.8000,130.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.4048,-0.4393,153.3186,2.6382,0.0000,3.2867,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.8200,130.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.4157,-0.4393,153.3315,2.6382,0.0000,3.2867,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.8400,131.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.4267,-0.4393,153.3443,2.6382,0.0000,3.2867,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.8600,131.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.4379,-0.4393,153.3570,2.6382,0.0000,3.2867,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.8800,132.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.4491,-0.4393,153.3696,2.6382,0.0000,3.2867,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.9000,132.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.4604,-0.4393,153.3820,2.7786,-0.0001,3.1700,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.9200,133.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.4719,-0.4393,153.3944,2.7786,-0.0001,3.1700,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.9400,133.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.4834,-0.4393,153.4067,2.7786,-0.0001,3.1700,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.9600,134.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.4951,-0.4393,153.4189,2.7786,-0.0001,3.1700,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,30.9800,134.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.5068,-0.4393,153.4310,2.7786,-0.0001,3.1700,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,31.0000,135.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.5187,-0.4393,153.4429,2.9152,0.0000,3.0449,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,31.0200,135.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.5307,-0.4393,153.4548,2.9152,0.0000,3.0449,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,31.0400,136.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.5428,-0.4393,153.4666,2.9152,0.0000,3.0449,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,31.0600,136.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.5550,-0.4393,153.4782,2.9152,0.0000,3.0449,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,31.0800,137.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.5672,-0.4393,153.4898,2.9152,0.0000,3.0449,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,31.1000,137.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.5796,-0.4393,153.5013,3.0457,0.0000,2.9152,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,31.1200,138.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.5921,-0.4393,153.5126,3.0457,0.0000,2.9152,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,31.1400,138.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.6047,-0.4393,153.5238,3.0457,0.0000,2.9152,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,31.1600,139.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.6174,-0.4393,153.5349,3.0457,0.0000,2.9152,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,31.1800,139.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.6301,-0.4393,153.5459,3.0457,0.0000,2.9152,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,31.2000,140.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.6430,-0.4393,153.5568,3.1700,0.0000,2.7794,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,31.2200,140.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.6560,-0.4393,153.5676,3.1700,0.0000,2.7794,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4759,0.0000,0.0000,0,0.000000
1,31.2400,141.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.6690,-0.4393,153.5783,3.1700,0.0000,2.7794,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,31.2600,141.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.6822,-0.4393,153.5888,3.1700,0.0000,2.7794,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,31.2800,142.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.6954,-0.4393,153.5993,3.1700,0.0000,2.7794,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,31.3000,142.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.7087,-0.4393,153.6096,3.2860,0.0000,2.6382,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,31.3200,143.0000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.7222,-0.4393,153.6198,3.2860,0.0000,2.6382,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4760,0.0000,0.0000,0,0.000000
1,31.3400,143.5000,-87.5000,-37.5000,0.4363,0.0000,0.0000,1.0000,0.0000,0.0000,151.7357,-0.4393,153.6299,3.2860,0.0000,2.6382,154.7861,-1.9304,151.9262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.4759,0.0000,0.0000,0,0.000000
