Episode,Timestamp,Base_Angle,Shoulder_Angle,Elbow_Angle,Base_Velocity,Shoulder_Velocity,Elbow_Velocity,Base_Control,Shoulder_Control,Elbow_Control,Magnet_Pos_X,Magnet_Pos_Y,Magnet_Pos_Z,Magnet_Vel_X,Magnet_Vel_Y,Magnet_Vel_Z,Box_Pos_X,Box_Pos_Y,Box_Pos_Z,Box_Vel_X,Box_Vel_Y,Box_Vel_Z,Base_Torque_Nm,Shoulder_Torque_Nm,Elbow_Torque_Nm,Base_Power_W,Shoulder_Power_W,Elbow_Power_W,Base_Mass_kg,Shoulder_Mass_kg,Elbow_Mass_kg,Base_KE_J,Shoulder_KE_J,Elbow_KE_J,Box_Attached,Energy_Step_J
2,30.5600,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,30.5800,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,30.6000,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,30.6200,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,30.6400,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,30.6600,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,30.6800,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,30.7000,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,30.7200,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,30.7400,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,30.7600,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,30.7800,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,30.8000,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,30.8200,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,30.8400,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,30.8600,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,30.8800,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,30.9000,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,30.9200,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,30.9400,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,30.9600,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,30.9800,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.0000,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.0200,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.0400,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.0600,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.0800,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.1000,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.1200,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.1400,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.1600,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.1800,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.2000,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.2200,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.2400,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.2600,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.2800,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.3000,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.3200,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.3400,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.3600,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.3800,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.4000,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.4200,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.4400,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.4600,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.4800,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.5000,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.5200,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.5400,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.5600,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.5800,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.6000,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.6200,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.6400,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.6600,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.6800,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.7000,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.7200,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.7400,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.7600,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.7800,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.8000,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.8200,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.8400,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.8600,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.8800,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.9000,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.9200,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.9400,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.9600,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,31.9800,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,32.0000,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,32.0200,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
2,32.0400,0.0000,49.0000,-37.5000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1149,3.0870,18.0906,0.0000,0.0000,0.0000,-3.2347,-1.9304,14.6833,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.00,3.00,2.00,0.0000,0.0000,0.0000,0,0.000000
